timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2018-10-23,76.7699966430664,77.86000061035156,76.44000244140625,77.37000274658203,57.68391799926758,6988400,
2018-10-24,77.56999969482422,78.77999877929688,77.41999816894531,78.0999984741211,58.22817611694336,6016200,
2018-10-25,78.19999694824219,79.52999877929688,77.86000061035156,79.0999984741211,58.97372055053711,6215700,
2018-10-26,79.18000030517578,79.18000030517578,76.68000030517578,77.19999694824219,57.55715560913086,11721400,
2018-10-29,77.72000122070312,78.72000122070312,77.69000244140625,78.18000030517578,58.2878303527832,7159600,
2018-10-30,78.30000305175781,79.8499984741211,78.0999984741211,79.25,59.08557891845703,9053000,
2018-10-31,79.22000122070312,79.37999725341797,78.16999816894531,78.31999969482422,58.39219665527344,8322000,
2018-11-01,78.37999725341797,78.8499984741211,78.02999877929688,78.69000244140625,58.66805648803711,6062700,
2018-11-02,78.83999633789062,78.86000061035156,77.1500015258789,78.04000091552734,58.183441162109375,7609100,
2018-11-05,78.19999694824219,79.45999908447266,78.18000030517578,79.19999694824219,59.04829788208008,6753000,
2018-11-06,79.27999877929688,79.62999725341797,79.08000183105469,79.5999984741211,59.346519470214844,4127900,
2018-11-07,79.94999694824219,80.58000183105469,79.5199966430664,80.55000305175781,60.05479431152344,7559200,
2018-11-08,80.41999816894531,80.66999816894531,79.94999694824219,80.61000061035156,60.09952163696289,3559700,
2018-11-09,80.5199966430664,80.87000274658203,80.16000366210938,80.5999984741211,60.09206771850586,3388500,
2018-11-12,80.70999908447266,81.43000030517578,80.54000091552734,80.76000213623047,60.21135711669922,4969800,
2018-11-13,80.81999969482422,81.12999725341797,80.19000244140625,80.68000030517578,60.1517219543457,4882600,
2018-11-14,80.79000091552734,81.0,80.0999984741211,80.4800033569336,60.002628326416016,4545800,
2018-11-15,80.23999786376953,80.27999877929688,79.12999725341797,79.93000030517578,59.5925407409668,6413700,
2018-11-16,79.77999877929688,80.91000366210938,79.69999694824219,80.79000091552734,60.23371505737305,4347600,
2018-11-19,80.93000030517578,81.48999786376953,80.41000366210938,80.9000015258789,60.31576156616211,7117500,
2018-11-20,80.5,81.13999938964844,80.05999755859375,80.06999969482422,59.696929931640625,5295700,
2018-11-21,80.05999755859375,80.80999755859375,79.7300033569336,80.13999938964844,59.74911880493164,4139600,
2018-11-23,79.87999725341797,80.3499984741211,79.51000213623047,79.9800033569336,59.62982940673828,2815500,
2018-11-26,80.2699966430664,80.4800033569336,79.76000213623047,80.12999725341797,59.741661071777344,4422200,
2018-11-27,80.05999755859375,80.4800033569336,79.73999786376953,80.47000122070312,59.99515151977539,5183600,
2018-11-28,80.5,81.26000213623047,80.1500015258789,81.19000244140625,60.53196716308594,8681300,
2018-11-29,81.13999938964844,81.61000061035156,80.66000366210938,81.20999908447266,60.546871185302734,5681000,
2018-11-30,81.41000366210938,82.05000305175781,81.12999725341797,81.9800033569336,61.12093734741211,6641000,
2018-12-03,82.4800033569336,82.55999755859375,81.55999755859375,82.41999816894531,61.448978424072266,7407000,
2018-12-04,82.3499984741211,82.62999725341797,80.98999786376953,81.19999694824219,60.53940963745117,9346700,
2018-12-06,80.75,83.30999755859375,80.0199966430664,83.20999908447266,62.0379753112793,15059500,
2018-12-07,82.94000244140625,83.08999633789062,81.80999755859375,82.12000274658203,61.225337982177734,9987800,
2018-12-10,82.16999816894531,82.23999786376953,80.58000183105469,81.58999633789062,60.83018112182617,5804300,
2018-12-11,82.05999755859375,82.38999938964844,81.62999725341797,81.62999725341797,60.860008239746094,5108800,
2018-12-12,82.12000274658203,82.25,80.26000213623047,80.37000274658203,59.920597076416016,6943900,
2018-12-13,79.5199966430664,80.5,79.44999694824219,79.87999725341797,60.266902923583984,6131600,"{""dividend_amount"": 0.949}"
2018-12-14,79.58000183105469,80.01000213623047,79.23999786376953,79.6500015258789,60.0933723449707,10390400,
2018-12-17,79.73999786376953,79.98999786376953,76.47000122070312,76.6500015258789,57.82996368408203,20329300,
2018-12-18,77.48999786376953,77.95999908447266,77.06999969482422,77.44000244140625,58.426002502441406,9575700,
2018-12-19,77.45999908447266,78.0,76.27999877929688,76.58999633789062,57.78469467163086,10760000,
2018-12-20,76.48999786376953,76.72000122070312,74.88999938964844,75.44000244140625,56.91704559326172,13284100,
2018-12-21,75.61000061035156,77.0199966430664,74.31999969482422,74.38999938964844,56.12485885620117,16609300,
2018-12-24,74.08000183105469,74.33000183105469,71.68000030517578,71.73999786376953,54.12553405761719,9335800,
2018-12-26,71.88999938964844,74.13999938964844,71.08000183105469,74.13999938964844,55.936256408691406,16977000,
2018-12-27,73.58999633789062,74.20999908447266,72.0199966430664,74.12999725341797,55.92869567871094,12102300,
2018-12-28,74.91000366210938,75.18000030517578,73.80000305175781,74.37000274658203,56.10978698730469,12729300,
2018-12-31,74.30999755859375,74.72000122070312,73.30000305175781,74.56999969482422,56.26067352294922,15750600,
2019-01-02,73.55999755859375,73.69999694824219,72.52999877929688,72.94999694824219,55.03841781616211,12880400,
2019-01-03,72.7699966430664,74.56999969482422,72.70999908447266,73.45999908447266,55.42321014404297,12264300,
2019-01-04,73.73999786376953,75.0199966430664,73.30000305175781,74.31999969482422,56.07205581665039,9389000,
2019-01-07,74.5999984741211,75.61000061035156,74.4000015258789,75.05000305175781,56.62282943725586,9227900,
2019-01-08,75.52999877929688,76.79000091552734,75.33000183105469,76.5999984741211,57.792232513427734,10761000,
2019-01-09,76.77999877929688,76.87000274658203,75.76000213623047,76.48999786376953,57.70924377441406,6434200,
2019-01-10,76.25,77.75,76.08000183105469,77.52999877929688,58.493892669677734,8671800,
2019-01-11,77.45999908447266,77.83000183105469,77.0999984741211,77.75,58.65985870361328,5141900,
2019-01-14,77.5,77.94000244140625,77.18000030517578,77.48999786376953,58.4637336730957,4934500,
2019-01-15,77.5999984741211,78.41999816894531,77.56999969482422,78.2300033569336,59.02202224731445,5377200,
2019-01-16,78.20999908447266,79.05999755859375,78.0999984741211,78.77999877929688,59.436973571777344,6164000,
2019-01-17,78.62999725341797,79.19999694824219,78.47000122070312,79.16000366210938,59.72367858886719,4327000,
2019-01-18,79.48999786376953,79.5,78.81999969482422,79.43000030517578,59.927391052246094,6397100,
2019-01-22,79.26000213623047,79.54000091552734,78.58000183105469,79.19000244140625,59.74631118774414,6062600,
2019-01-23,79.33000183105469,79.4000015258789,78.68000030517578,79.19999694824219,59.75385665893555,3972000,
2019-01-24,78.97000122070312,79.6500015258789,78.69000244140625,79.47000122070312,59.95756530761719,4142500,
2019-01-25,79.73999786376953,80.5199966430664,79.58999633789062,80.45999908447266,60.7044792175293,5713400,
2019-01-28,80.30999755859375,81.33000183105469,80.05999755859375,81.25,61.30052947998047,5471200,
2019-01-29,81.12999725341797,81.93000030517578,80.97000122070312,81.88999938964844,61.78338623046875,4832200,
2019-01-30,81.91999816894531,82.8499984741211,81.83000183105469,82.55000305175781,62.28131103515625,6635900,
2019-01-31,82.44999694824219,83.47000122070312,81.77999877929688,83.41000366210938,62.93016052246094,13041700,
2019-02-01,83.48999786376953,83.75,81.72000122070312,82.87999725341797,62.53030776977539,16142500,
2019-02-04,82.86000061035156,83.5,82.19999694824219,83.5,62.99806594848633,13612800,
2019-02-05,83.58000183105469,84.02999877929688,83.05999755859375,83.9800033569336,63.36022186279297,10279100,
2019-02-06,83.66999816894531,83.88999938964844,83.16000366210938,83.43000030517578,62.94525909423828,8419900,
2019-02-07,83.18000030517578,84.22000122070312,82.91000366210938,84.12000274658203,63.46583938598633,8823200,
2019-02-08,83.80000305175781,84.44999694824219,83.6500015258789,84.12000274658203,63.46583938598633,6853900,
2019-02-11,84.25,84.51000213623047,83.95999908447266,84.3499984741211,63.63935852050781,4999200,
2019-02-12,84.55000305175781,84.55000305175781,83.51000213623047,83.81999969482422,63.239498138427734,8588900,
2019-02-13,83.83000183105469,84.33000183105469,83.5199966430664,84.25,63.56392288208008,5697000,
2019-02-14,84.37999725341797,84.83999633789062,83.98999786376953,84.5199966430664,63.767642974853516,6928100,
2019-02-15,84.73999786376953,85.0999984741211,84.54000091552734,85.08999633789062,64.19766235351562,4998600,
2019-02-19,84.91000366210938,85.2699966430664,84.75,85.06999969482422,64.18258666992188,5981200,
2019-02-20,85.01000213623047,85.01000213623047,83.9800033569336,84.54000091552734,63.78273010253906,7918900,
2019-02-21,84.05999755859375,84.69999694824219,83.77999877929688,84.62000274658203,63.84307098388672,4756900,
2019-02-22,84.79000091552734,85.44999694824219,84.5199966430664,85.12000274658203,64.2203140258789,4490300,
2019-02-25,85.29000091552734,85.36000061035156,84.37000274658203,84.44999694824219,63.714805603027344,4956800,
2019-02-26,84.56999969482422,84.79000091552734,84.05000305175781,84.19000244140625,63.51865768432617,4777100,
2019-02-27,83.91000366210938,84.12999725341797,83.1500015258789,83.7699966430664,63.2017707824707,8116400,
2019-02-28,83.83000183105469,84.91999816894531,83.5199966430664,83.98999786376953,63.367759704589844,6547100,
2019-03-01,83.94000244140625,84.23999786376953,82.81999969482422,83.7300033569336,63.171600341796875,10635700,
2019-03-04,84.12000274658203,84.19999694824219,83.18000030517578,84.11000061035156,63.458290100097656,7103600,
2019-03-05,84.06999969482422,84.70999908447266,83.9000015258789,84.33999633789062,63.6318473815918,9077500,
2019-03-06,84.41999816894531,84.5999984741211,83.8499984741211,83.94999694824219,63.337581634521484,5370800,
2019-03-07,84.16000366210938,84.55000305175781,83.55000305175781,83.7699966430664,63.2017707824707,8328500,
2019-03-08,83.62999725341797,84.16000366210938,83.48999786376953,83.86000061035156,63.26968765258789,9264800,
2019-03-11,84.1500015258789,85.1500015258789,84.01000213623047,85.08999633789062,64.19766235351562,4679300,
2019-03-12,85.19999694824219,85.69000244140625,85.11000061035156,85.4800033569336,64.49192810058594,6072500,
2019-03-13,85.58000183105469,86.12999725341797,85.58000183105469,85.9000015258789,64.8088150024414,4282900,
2019-03-14,85.95999908447266,86.05000305175781,85.62000274658203,86.02999877929688,64.90687561035156,4303200,
2019-03-15,86.12000274658203,86.19000244140625,85.61000061035156,85.76000213623047,64.70317840576172,4742200,
2019-03-18,85.80000305175781,86.02999877929688,84.91999816894531,85.33000183105469,64.37875366210938,4125300,
2019-03-19,85.37999725341797,85.51000213623047,84.80999755859375,85.06999969482422,64.18258666992188,6169200,
2019-03-20,85.05000305175781,85.86000061035156,84.44000244140625,85.33000183105469,64.37875366210938,6499300,
2019-03-21,85.20999908447266,86.88999938964844,85.19999694824219,86.8499984741211,65.52554321289062,6948200,
2019-03-22,86.93000030517578,87.41999816894531,86.19999694824219,86.22000122070312,65.05025482177734,8769700,
2019-03-25,86.25,86.61000061035156,85.75,86.33000183105469,65.13322448730469,6324300,
2019-03-26,86.5199966430664,87.05999755859375,86.43000030517578,87.0199966430664,65.65379333496094,8576400,
2019-03-27,87.13999938964844,87.29000091552734,86.22000122070312,86.7699966430664,65.46516418457031,7252600,
2019-03-28,86.3499984741211,87.02999877929688,86.0999984741211,86.98999786376953,66.10041046142578,5600000,"{""dividend_amount"": 0.616}"
2019-03-29,87.06999969482422,87.16000366210938,86.56999969482422,86.91000366210938,66.03963470458984,13743500,
2019-04-01,87.0,87.02999877929688,85.91000366210938,86.86000061035156,66.00164794921875,8528500,
2019-04-02,86.9800033569336,87.55000305175781,86.22000122070312,87.47000122070312,66.46517181396484,10358100,
2019-04-03,87.47000122070312,87.73999786376953,86.77999877929688,87.37000274658203,66.3891830444336,5004200,
2019-04-04,87.43000030517578,87.5,86.80000305175781,87.2300033569336,66.28280639648438,4249100,
2019-04-05,87.23999786376953,87.88999938964844,87.0999984741211,87.83999633789062,66.74630737304688,4827100,
2019-04-08,87.7699966430664,87.83000183105469,87.06999969482422,87.3499984741211,66.37397003173828,4575500,
2019-04-09,87.3499984741211,87.4800033569336,86.73999786376953,86.88999938964844,66.0244140625,3507600,
2019-04-10,87.19999694824219,87.7699966430664,87.0199966430664,87.69000244140625,66.63232421875,4264500,
2019-04-11,87.77999877929688,88.08999633789062,87.27999877929688,87.62999725341797,66.58673095703125,2925600,
2019-04-12,87.58999633789062,88.08000183105469,86.97000122070312,88.05000305175781,66.90586853027344,4148900,
2019-04-15,88.0999984741211,88.13999938964844,87.37000274658203,87.5999984741211,66.56392669677734,3468900,
2019-04-16,87.62000274658203,87.66000366210938,85.27999877929688,85.62000274658203,65.0594253540039,7256100,
2019-04-17,85.91000366210938,86.02999877929688,84.55999755859375,84.83999633789062,64.46672058105469,6121300,
2019-04-18,85.11000061035156,85.66999816894531,84.58000183105469,85.48999786376953,64.96063995361328,4827400,
2019-04-22,85.38999938964844,85.69000244140625,83.77999877929688,84.55000305175781,64.2463607788086,5012000,
2019-04-23,84.91999816894531,85.79000091552734,84.5199966430664,85.66999816894531,65.09741973876953,4692300,
2019-04-24,85.97000122070312,86.55999755859375,85.66000366210938,86.30000305175781,65.57610321044922,4853800,
2019-04-25,86.08000183105469,86.3499984741211,85.47000122070312,86.12000274658203,65.4393539428711,3732500,
2019-04-26,86.27999877929688,86.87000274658203,86.12999725341797,86.80000305175781,65.95606231689453,3109400,
2019-04-29,86.70999908447266,86.97000122070312,85.8499984741211,85.94999694824219,65.3101806640625,4280600,
2019-04-30,86.0199966430664,86.94999694824219,85.4800033569336,86.7699966430664,65.9332504272461,5541400,
2019-05-01,86.7699966430664,87.83000183105469,86.72000122070312,86.83999633789062,65.98643493652344,7675800,
2019-05-02,86.87999725341797,87.77999877929688,86.66999816894531,86.93000030517578,66.0548324584961,5675900,
2019-05-03,87.23999786376953,87.79000091552734,86.93000030517578,87.66999816894531,66.61711120605469,4678400,
2019-05-06,87.25,87.66999816894531,86.87000274658203,87.38999938964844,66.40438079833984,4836000,
2019-05-07,87.27999877929688,87.27999877929688,85.20999908447266,85.80999755859375,65.20378112792969,7037100,
2019-05-08,85.87999725341797,86.58000183105469,85.66999816894531,85.72000122070312,65.13539123535156,5976800,
2019-05-09,85.56999969482422,86.11000061035156,84.95999908447266,85.94000244140625,65.30255889892578,4005000,
2019-05-10,85.87999725341797,87.08000183105469,85.70999908447266,86.86000061035156,66.00164794921875,4269000,
2019-05-13,86.31999969482422,86.9000015258789,86.08000183105469,86.7699966430664,65.9332504272461,5794100,
2019-05-14,86.94999694824219,87.37000274658203,86.73999786376953,87.08999633789062,66.17638397216797,4740500,
2019-05-15,87.01000213623047,87.88999938964844,86.72000122070312,87.68000030517578,66.62472534179688,3410600,
2019-05-16,87.6500015258789,88.41999816894531,87.44999694824219,88.02999877929688,66.89067840576172,4008500,
2019-05-17,87.7300033569336,88.06999969482422,87.41000366210938,87.86000061035156,66.76148223876953,5346600,
2019-05-20,87.41999816894531,87.69000244140625,86.23999786376953,86.58999633789062,65.7964859008789,4221100,
2019-05-21,86.87000274658203,87.55000305175781,86.75,87.33000183105469,66.3587875366211,2930100,
2019-05-22,87.41999816894531,87.6500015258789,87.16000366210938,87.58999633789062,66.55635070800781,2825100,
2019-05-23,87.37999725341797,87.87000274658203,87.08999633789062,87.79000091552734,66.70830535888672,3304500,
2019-05-24,88.0199966430664,88.47000122070312,87.98999786376953,88.05999755859375,66.9134750366211,3121800,
2019-05-28,88.33000183105469,88.58999633789062,87.13999938964844,87.19000244140625,66.25239562988281,4614500,
2019-05-29,87.05999755859375,87.20999908447266,85.70999908447266,86.02999877929688,65.37096405029297,8170000,
2019-05-30,86.12000274658203,86.77999877929688,86.02999877929688,86.38999938964844,65.6445083618164,3984100,
2019-05-31,86.16000366210938,87.37000274658203,85.88999938964844,86.88999938964844,66.0244140625,5369200,
2019-06-03,87.19999694824219,87.38999938964844,86.4800033569336,87.0999984741211,66.18401336669922,6347800,
2019-06-04,87.25,87.25,85.94999694824219,86.70999908447266,65.88764953613281,6993200,
2019-06-05,87.20999908447266,88.62000274658203,86.98999786376953,88.5199966430664,67.26300811767578,6775400,
2019-06-06,88.80000305175781,88.88999938964844,88.05000305175781,88.69000244140625,67.3921890258789,4077200,
2019-06-07,89.12999725341797,89.56999969482422,88.91999816894531,89.0199966430664,67.6429443359375,3525700,
2019-06-10,89.19000244140625,89.29000091552734,88.4000015258789,88.7300033569336,67.42259216308594,2945500,
2019-06-11,88.98999786376953,89.19000244140625,88.30999755859375,88.97000122070312,67.60496520996094,3834000,
2019-06-12,89.04000091552734,89.56999969482422,88.9000015258789,89.2699966430664,67.8329086303711,2768500,
2019-06-13,89.3499984741211,89.6500015258789,89.0999984741211,89.6500015258789,68.12166595458984,2799400,
2019-06-14,89.5999984741211,90.12000274658203,89.55000305175781,89.69999694824219,68.1596450805664,2981700,
2019-06-17,89.94000244140625,90.77999877929688,89.94000244140625,90.66000366210938,68.88910675048828,3574900,
2019-06-18,91.33000183105469,91.58999633789062,90.16000366210938,90.56999969482422,68.82073211669922,4449200,
2019-06-19,90.41999816894531,91.36000061035156,90.01000213623047,91.05999755859375,69.19307708740234,3694600,
2019-06-20,91.55999755859375,91.8499984741211,91.38999938964844,91.5199966430664,69.54261016845703,4862000,
2019-06-21,91.0,91.2699966430664,90.04000091552734,90.2300033569336,68.56238555908203,7941700,
2019-06-24,90.62999725341797,90.91000366210938,89.6500015258789,89.91999816894531,68.32682037353516,3773600,
2019-06-25,89.94000244140625,90.16999816894531,88.58999633789062,88.58999633789062,67.31620025634766,5381300,
2019-06-26,88.62999725341797,88.72000122070312,86.61000061035156,86.81999969482422,65.97122955322266,12897000,
2019-06-27,86.52999877929688,87.16000366210938,86.37000274658203,87.0999984741211,66.82048797607422,6924500,"{""dividend_amount"": 0.827}"
2019-06-28,87.20999908447266,87.95999908447266,87.13999938964844,87.4000015258789,67.05065155029297,9638200,
2019-07-01,87.9800033569336,87.9800033569336,86.33000183105469,87.36000061035156,67.01997375488281,9746000,
2019-07-02,87.44000244140625,88.87999725341797,87.44000244140625,88.87999725341797,68.18607330322266,7633700,
2019-07-03,89.0199966430664,90.01000213623047,88.94999694824219,89.94000244140625,68.999267578125,5418000,
2019-07-05,89.30999755859375,89.91000366210938,88.22000122070312,89.62000274658203,68.75377655029297,5375100,
2019-07-08,89.52999877929688,90.08999633789062,89.38999938964844,89.94000244140625,68.999267578125,4509700,
2019-07-09,89.75,90.38999938964844,89.51000213623047,90.23999786376953,69.22943878173828,4906800,
2019-07-10,90.62000274658203,91.0,90.1500015258789,90.76000213623047,69.62833404541016,6833700,
2019-07-11,90.7699966430664,90.7699966430664,89.23999786376953,89.58000183105469,68.72308349609375,4020600,
2019-07-12,89.6500015258789,89.7699966430664,89.06999969482422,89.45999908447266,68.63102722167969,2948600,
2019-07-15,89.58000183105469,89.9800033569336,89.30000305175781,89.38999938964844,68.57732391357422,3185700,
2019-07-16,89.2699966430664,89.56999969482422,88.80999755859375,89.18000030517578,68.41622161865234,3611600,
2019-07-17,89.41000366210938,89.69000244140625,88.36000061035156,88.87999725341797,68.18607330322266,6422000,
2019-07-18,88.6500015258789,89.12000274658203,88.16999816894531,88.87999725341797,68.18607330322266,7048200,
2019-07-19,88.97000122070312,89.02999877929688,87.30999755859375,87.43000030517578,67.07366180419922,5064600,
2019-07-22,87.52999877929688,87.69000244140625,87.0199966430664,87.3499984741211,67.01229095458984,3265200,
2019-07-23,87.55999755859375,88.33999633789062,87.29000091552734,88.33999633789062,67.77178955078125,4239800,
2019-07-24,88.44999694824219,88.5,87.9000015258789,88.41000366210938,67.82550048828125,2946100,
2019-07-25,88.37999725341797,88.44000244140625,87.58000183105469,87.88999938964844,67.42655944824219,5629200,
2019-07-26,88.01000213623047,88.44000244140625,87.62999725341797,88.29000091552734,67.73345947265625,3111900,
2019-07-29,88.44000244140625,89.13999938964844,88.37999725341797,88.52999877929688,67.91755676269531,4898200,
2019-07-30,88.47000122070312,89.55999755859375,88.44999694824219,89.23999786376953,68.46224975585938,3818100,
2019-07-31,89.33999633789062,89.9800033569336,88.37999725341797,88.88999938964844,68.19374084472656,5979800,
2019-08-01,89.01000213623047,89.72000122070312,88.3499984741211,88.88999938964844,68.19374084472656,8371300,
2019-08-02,88.81999969482422,89.79000091552734,88.66999816894531,89.31999969482422,68.52365112304688,4794000,
2019-08-05,89.0999984741211,89.1500015258789,86.44999694824219,87.55999755859375,67.17340087890625,6840000,
2019-08-06,87.76000213623047,89.0199966430664,87.54000091552734,88.52999877929688,67.91755676269531,7789000,
2019-08-07,88.19999694824219,89.98999786376953,87.36000061035156,89.38999938964844,68.57732391357422,8674600,
2019-08-08,89.58999633789062,90.95999908447266,88.9800033569336,90.95999908447266,69.78178405761719,5766700,
2019-08-09,90.80000305175781,91.1500015258789,90.0,90.8499984741211,69.69739532470703,3304800,
2019-08-12,90.73999786376953,90.9800033569336,90.13999938964844,90.61000061035156,69.51325988769531,2944000,
2019-08-13,90.55999755859375,91.0199966430664,90.01000213623047,90.73999786376953,69.61300659179688,4540200,
2019-08-14,90.33999633789062,90.4800033569336,89.1500015258789,89.36000061035156,68.55430603027344,4645100,
2019-08-15,89.48999786376953,90.44000244140625,89.38999938964844,90.25,69.23709869384766,4582900,
2019-08-16,90.45999908447266,91.3499984741211,90.25,91.18000030517578,69.95055389404297,3951100,
2019-08-19,91.56999969482422,92.05000305175781,91.16999816894531,91.83999633789062,70.45690155029297,3255600,
2019-08-20,92.13999938964844,92.20999908447266,91.12000274658203,91.19000244140625,69.9582290649414,2556300,
2019-08-21,91.44000244140625,91.76000213623047,91.08000183105469,91.56999969482422,70.24974822998047,2739400,
2019-08-22,91.55999755859375,92.05999755859375,91.05000305175781,91.98999786376953,70.57196044921875,2587300,
2019-08-23,91.91000366210938,92.55000305175781,90.4000015258789,90.69999694824219,69.58231353759766,5776500,
2019-08-26,91.19999694824219,91.4800033569336,90.7699966430664,91.4000015258789,70.11934661865234,2736200,
2019-08-27,91.9000015258789,92.12999725341797,91.06999969482422,91.13999938964844,69.91987609863281,3252300,
2019-08-28,91.12999725341797,91.58000183105469,90.91000366210938,91.44000244140625,70.15001678466797,3498600,
2019-08-29,91.8499984741211,92.25,91.63999938964844,92.1500015258789,70.69471740722656,2688000,
2019-08-30,92.41000366210938,92.51000213623047,91.80999755859375,92.22000122070312,70.74842834472656,5678300,
2019-09-03,92.19999694824219,93.23999786376953,92.0,93.13999938964844,71.45420837402344,5927900,
2019-09-04,93.5999984741211,94.06999969482422,93.44000244140625,93.91999816894531,72.05259704589844,4757100,
2019-09-05,94.01000213623047,94.01000213623047,93.06999969482422,93.23999786376953,71.53093719482422,6036600,
2019-09-06,93.51000213623047,93.79000091552734,93.22000122070312,93.44999694824219,71.69206237792969,2986400,
2019-09-09,93.44999694824219,93.45999908447266,92.75,93.0,71.34680938720703,3772100,
2019-09-10,92.66000366210938,92.68000030517578,91.23999786376953,92.04000091552734,70.61031341552734,5379400,
2019-09-11,91.91999816894531,92.29000091552734,91.41999816894531,92.13999938964844,70.6870346069336,3972200,
2019-09-12,92.8499984741211,93.16999816894531,92.08999633789062,92.62999725341797,71.06297302246094,3486100,
2019-09-13,92.5199966430664,92.98999786376953,91.36000061035156,91.63999938964844,70.30345916748047,6109300,
2019-09-16,91.80000305175781,92.58999633789062,91.48999786376953,92.44000244140625,70.91719055175781,4688300,
2019-09-17,92.8499984741211,93.4800033569336,92.61000061035156,93.44000244140625,71.68438720703125,3674800,
2019-09-18,93.97000122070312,93.97000122070312,92.33999633789062,93.12000274658203,71.43887329101562,5655000,
2019-09-19,93.31999969482422,93.8499984741211,93.22000122070312,93.44999694824219,71.69206237792969,2892800,
2019-09-20,93.66000366210938,93.94000244140625,93.18000030517578,93.44999694824219,71.69206237792969,6900400,
2019-09-23,93.26000213623047,94.0,93.2300033569336,93.5999984741211,71.8071060180664,3515200,
2019-09-24,93.11000061035156,93.33000183105469,92.33999633789062,92.6500015258789,71.64779663085938,3705600,"{""dividend_amount"": 0.744}"
2019-09-25,92.6500015258789,93.05000305175781,92.41000366210938,92.83000183105469,71.7869873046875,7088700,
2019-09-26,93.11000061035156,93.83000183105469,93.0,93.61000061035156,72.39019012451172,2984700,
2019-09-27,93.80999755859375,93.91000366210938,92.44000244140625,93.08999633789062,71.98806762695312,4090300,
2019-09-30,93.19000244140625,93.72000122070312,93.11000061035156,93.25,72.11178588867188,3189800,
2019-10-01,93.19999694824219,93.4800033569336,92.22000122070312,92.37000274658203,71.4312744140625,5226300,
2019-10-02,92.37999725341797,92.44999694824219,91.38999938964844,91.9800033569336,71.12968444824219,3384300,
2019-10-03,91.93000030517578,93.12000274658203,91.75,92.87000274658203,71.81793212890625,6634500,
2019-10-04,93.05000305175781,93.47000122070312,92.9800033569336,93.43000030517578,72.2509994506836,2189400,
2019-10-07,93.0,93.69000244140625,92.8499984741211,93.2300033569336,72.09632873535156,3667600,
2019-10-08,93.12000274658203,93.5,92.29000091552734,92.73999786376953,71.71739959716797,3108100,
2019-10-09,93.66999816894531,93.66999816894531,92.80000305175781,92.91999816894531,71.85660552978516,4166000,
2019-10-10,92.87999725341797,93.25,92.55000305175781,93.06999969482422,71.97259521484375,3719700,
2019-10-11,93.41000366210938,93.77999877929688,92.9800033569336,93.02999877929688,71.9416732788086,3376300,
2019-10-14,93.13999938964844,93.29000091552734,92.72000122070312,93.06999969482422,71.97259521484375,1877600,
2019-10-15,93.1500015258789,93.29000091552734,92.55999755859375,93.19000244140625,72.06539154052734,3218500,
2019-10-16,93.13999938964844,93.22000122070312,92.62000274658203,93.19999694824219,72.0731201171875,3413900,
2019-10-17,93.38999938964844,93.95999908447266,93.25,93.80999755859375,72.54483032226562,3223100,
2019-10-18,93.7300033569336,94.66999816894531,93.69000244140625,94.52999877929688,73.10164642333984,2492100,
2019-10-21,94.6500015258789,95.29000091552734,94.41000366210938,95.25,73.658447265625,2591900,
2019-10-22,95.45999908447266,95.48999786376953,94.79000091552734,94.97000122070312,73.44190216064453,2644200,
2019-10-23,95.11000061035156,95.2699966430664,94.43000030517578,95.18000030517578,73.60430908203125,3020200,
2019-10-24,95.37000274658203,95.37000274658203,94.70999908447266,94.94000244140625,73.41871643066406,3148800,
2019-10-25,94.87999725341797,94.98999786376953,93.94999694824219,94.12999725341797,72.79232025146484,4184600,
2019-10-28,94.12999725341797,94.12999725341797,93.44999694824219,93.55999755859375,72.35152435302734,4897400,
2019-10-29,93.72000122070312,94.38999938964844,93.5999984741211,94.12999725341797,72.79232025146484,5512200,
2019-10-30,94.0199966430664,94.52999877929688,93.47000122070312,94.47000122070312,73.05523681640625,3861400,
2019-10-31,94.66999816894531,94.76000213623047,93.94999694824219,94.30000305175781,72.92378997802734,4723500,
2019-11-01,94.41000366210938,94.79000091552734,93.44999694824219,94.27999877929688,72.90830993652344,6520400,
2019-11-04,94.25,94.27999877929688,93.41999816894531,93.62000274658203,72.39791107177734,3878100,
2019-11-05,93.3499984741211,93.3499984741211,91.66999816894531,92.02999877929688,71.16837310791016,9141700,
2019-11-06,92.22000122070312,92.66999816894531,92.0199966430664,92.2300033569336,71.32302856445312,4500400,
2019-11-07,91.9800033569336,92.08000183105469,90.9800033569336,91.30999755859375,70.6115493774414,4945300,
2019-11-08,91.20999908447266,91.69999694824219,90.91000366210938,91.08999633789062,70.44143676757812,7330200,
2019-11-11,91.0999984741211,91.58000183105469,91.0,91.29000091552734,70.59607696533203,3525200,
2019-11-12,91.31999969482422,91.87999725341797,90.5199966430664,90.5999984741211,70.06251525878906,5701600,
2019-11-13,90.69999694824219,91.58999633789062,90.6500015258789,91.43000030517578,70.70436096191406,4316000,
2019-11-14,91.5999984741211,92.16000366210938,91.5,92.13999938964844,71.25341033935547,5136200,
2019-11-15,92.29000091552734,92.66999816894531,92.05000305175781,92.63999938964844,71.64007568359375,2785200,
2019-11-18,92.7699966430664,93.5,92.70999908447266,93.08999633789062,71.98806762695312,3251900,
2019-11-19,93.33999633789062,93.5199966430664,93.0,93.25,72.11178588867188,4065100,
